tds,turbidity,temp
123.10561526076533,9.943833217999863,27.905810062175327
183.22741289345376,0.1733469030495359,26.477736801070137
153.5724942691924,5.3134469450567,27.856757179088103
187.44367047813782,32.16187926868426,28.16017276776212
156.43744787047055,6.596893251577696,28.24600669071734
182.89877570181022,18.82696241647858,27.88215602576742
145.24363178149935,29.66769954611662,26.41596976923529
203.2835392880351,51.70738494736694,28.693956743530645
169.27290329712184,3.6500888828775193,28.087715867279808
131.18420460572403,4.582505709570134,26.957676469440667
173.2987709932046,5.421987470300785,27.24856587188921
155.89388035050825,19.689939421612593,27.961856946506167
149.16269400378093,6.437804789221176,28.27584893530878
157.7098515157219,11.626793093706654,27.45842600055661
177.82642591604247,69.24903982903189,28.377867785165353
90.84715409988199,13.762900041536378,26.545063219629878
144.10692591429955,1.8755076175897694,27.07027869223435
174.7575940344822,0.8743899117959789,26.35494519311054
162.13272615068718,11.737034906773967,27.171816399991215
121.7363973325518,2.856493841776827,28.85565402918087
84.68735966683843,18.078433285510823,29.24046156420978
206.1099066677553,21.015076330518184,27.96421332776131
149.1640882961672,9.02859515998703,27.353099554912014
200.3439112971734,9.545297607750008,27.64485206940434
179.014551456473,7.5107063563847625,28.131337923583118
130.6445500052205,28.92280181907439,26.705913403852644
79.75661161589673,2.3318512659643122,27.399250576813156
141.6377298502241,1.2380420726986898,28.804425152115176
153.5167304806685,5.412603913867753,27.06800295147015
168.25764193258655,17.03561679196418,27.27568257051692
121.67825958021724,2.995222507377185,27.80923555918701
160.43929728240732,4.16944278522935,27.998199581653296
160.11050581122484,4.3185952764914814,27.36249716766037
184.60553252198702,3.382912208853434,27.85387506827637
146.00856842887936,9.16337492346326,28.225557673617608
168.96929002685403,3.1854089977137305,29.173016276634552
163.60892294150074,6.573492258069652,27.711628934395655
181.25314613315913,5.019382615347892,27.771091879261608
130.9372955105562,47.696817071400844,28.86921664218566
62.682112306937725,12.727468640877584,27.415583899191333
147.43058612284494,9.472146451563377,26.872952877066474
148.15860086797767,55.510757253420685,27.975174282961273
120.65109534231699,8.482707787282086,28.55332251756154
109.88454520818551,53.11555303636204,28.05273299463978
137.7250158651057,5.942572107843903,27.73208903971693
151.04674518205542,62.330398464998034,26.786124638805614
157.84240738369166,9.55343520982012,27.75914152831214
86.87243813530985,2.1398950680330393,28.663208448421436
101.96185956730518,26.798922249516288,26.936118042922544
188.8010041070861,16.476452547147,27.62867697833771
149.17613603786864,2.2542622861484576,27.528760687489147
154.68279434807107,3.485128249877812,27.31160680055358
115.0890741616196,16.49279322484832,27.973546103163304
155.02304680445897,13.562190344139463,28.110313668879208
143.88135998691067,28.271601333540215,28.102978833355408
136.10215204934582,20.934694072359946,27.116233165469414
110.56888059691931,16.640457480608866,26.647811413966423
129.03722201283335,6.460179798731604,27.983671905571512
213.9834523761493,4.478853215240741,27.445856670962144
145.15929184179973,9.107709054974563,29.08681866578075
179.3481669655245,27.87417289833259,29.119156787210464
149.8048074644187,24.098231729369772,29.193482856077228
145.30748037018589,4.840723863889283,27.1419223692757
136.1192001484271,8.986821811784298,28.198558360719467
195.67379320913727,49.85945653625399,28.40966676207604
166.4575808686738,46.17124812797416,28.330847963481084
131.18768756294293,21.202614131192508,27.5519214390643
143.62440722320642,13.333233499044388,28.69541543207573
187.27737658359942,8.281119043399626,27.800332490456565
69.88868477002914,3.381674117697347,27.88967428745481
163.7768248983419,13.683652656801444,26.723516583756002
171.3537120040332,0.9715091645036691,28.251335478701094
132.4164631330209,32.38971831455767,27.617711800499315
159.80050181375896,37.37306166123202,28.125345203470367
170.1515857438674,10.39165242559895,27.964579589863234
118.12893296505743,25.784580562920187,27.926655603664642
180.24205634237504,10.810023742898847,27.76800049927332
164.19551350837543,39.507755047730015,28.35061981426232
150.34117739460697,37.19253853437207,27.660775224180455
157.63853255885766,2.5109808148719353,26.78136180638291
176.41490654867096,21.309477278168487,28.198268924461754
224.20034191819587,7.232239601965282,27.233696132561853
172.8349004352198,13.259182652936904,26.873016710122503
178.95968949739915,14.960489142401576,27.08442966610018
160.9049712526711,1.0703361281048487,27.998332665549846
212.015757293891,10.283100086560857,27.732436837833607
110.27375643838828,6.619963535193397,26.30712187922901
102.74366622588659,40.77567330861264,27.531440839863134
160.00021281831891,10.196498258498067,28.618461857482338
174.6463120608824,14.666839205857904,27.484093030346635
77.70361516094195,12.799664893401642,27.684166412600685
155.2619781674917,32.619491022993685,28.53009400612901
149.86372848122244,6.180641627347026,28.356842480743175
177.68235853597778,27.016367086778075,28.5152257613562
166.89167247609706,12.07354143554789,25.859212472962408
101.36007741744461,25.78000710142663,29.013466126909478
122.82102290572755,10.711153018506756,28.24548030479955
131.6578265837987,10.575453333051225,29.523033489816907
176.89453996729065,29.187035166345442,27.252371778458002
165.62217924847914,20.841290072867473,26.565584576045765
136.380785999206,1.2570942659654234,27.805052919707624
159.2400367636338,0.37301385219380945,27.60723936916999
123.4885852112671,3.3530493765349565,28.257564788530374
216.86538593902583,13.63334192334644,28.55244984121045
172.2001690690034,26.04196103667875,27.738894098584353
178.50106147724833,4.089663883274452,27.631504367931093
196.48728296839266,6.271376968066924,28.16590387366129
185.39758076354963,0.6765785800543607,27.62056993401525
155.8267956043327,20.58857517284815,27.56201252937225
149.81404827149018,5.348307174655296,28.525994457072702
194.08945470527613,18.55662780453781,28.6818444998325
156.1754466539617,22.161874480636456,28.558776370704166
132.4705860652357,9.160751340298722,27.682239201092134
213.2500481313502,38.74158476568063,26.30214770857277
126.87029133517309,9.199905141603749,27.696255739525007
102.69355474396222,2.5068989265742454,27.269413991126065
184.73788701145074,0.9917715894515329,27.70919248669259
132.82772646826848,30.967670096098896,27.330236375097673
168.04564157548725,3.15529294187453,27.78548210117408
209.15257861543412,8.104422434208288,27.072507059537905
113.3063552410024,24.973364584503297,26.903497794297135
154.20048080816198,8.163858978363226,28.655884037799623
199.16289652627708,4.940764806287524,27.121239670642645
175.45670877078214,24.512226656412047,27.800232137679448
149.93945399293162,60.87313837997002,28.468160392621986
227.00139275390848,7.812261194733687,28.4400128883607
152.41867360165958,13.924072399278733,28.356393743440748
167.01223913593148,21.489458844815914,28.012006560151075
204.73403603529232,14.889740596061628,28.306802315975794
184.90648798801033,13.942804794748303,28.76116169282431
194.8003459145727,3.218839984656102,28.09751581579676
127.37079427412712,0.08406557348482388,26.513958357230074
191.66025684347576,12.413542997121661,27.430026755694932
160.33149225432186,21.946679297592414,28.287459050205463
132.4071489898984,4.089190938488578,27.36103284640342
162.22536445199944,5.317471492950022,28.934074297621052
160.68527570484872,11.671237251912242,27.755774120283498
211.072492145672,5.684014011582558,27.859674139951608
166.83253163846166,16.249235050411404,28.587320939231216
131.51185870441836,0.8107858381556645,27.672005071883497
124.718868606489,4.970030218628445,27.92339392500973
153.8927696956612,12.55658919369019,28.42938643879938
114.09373336167113,20.969164077401498,26.76941056891642
133.43946799859629,32.20627500990468,27.600291286328716
147.96446311345014,7.97215096756238,28.380407306765385
142.36639943448864,29.834351697299873,27.845920103839816
177.32079490532485,8.806607820232767,28.827133668454238
132.31359830246794,60.101272837952735,26.69685364926916
80.30906204211033,18.16214267425108,26.616998762437706
104.69620300087206,19.380181492821283,28.338780561635904
154.76848846019072,4.511395640002314,28.406065050452945
137.32826439740614,28.550853585612604,27.664724995217718
118.03998608127309,62.477031116188975,28.080276080032007
214.01436231485178,13.158377548928224,28.321644884341985
179.57765151954254,8.870724662382187,27.23029575590378
152.99978826443513,1.2534248246758044,27.30520613746549
162.0653214376956,12.429454221232335,27.932808325439048
147.36220080575328,7.778646849987185,28.432862271925604
116.97745773491731,33.716786750661626,26.983830151549412
185.85232692054726,16.860754594270603,27.66143665764549
180.4544196121714,13.004642206476007,27.629034357806894
95.82627219460463,21.670740072377157,28.092571373529935
161.78993063396956,14.943911953627001,27.793911140993817
164.91390751299588,0.8405752802684158,27.417881491338
145.78506115758682,5.3043521838675876,28.673996046530185
217.7292200403757,4.8931444837462115,27.422519762865427
214.56010626072583,32.33975563038171,27.595532545884982
143.11773687000206,19.974174736912552,26.685951654856265
148.0656546282811,37.4439116559545,27.300461886207874
144.97251368444282,12.055212641796214,28.161253253437337
136.77223949330534,16.478787284571123,28.0244213694484
127.5870155697096,1.481234186306006,28.219661893046034
170.39855715083874,27.605527593558847,28.18568760016197
214.57394301447013,18.66082613708881,29.26139982540661
201.240706107253,50.68452719124159,27.276498820787165
178.10851153700693,3.833824736692362,26.66640337959565
82.41894891231574,19.68674935432069,27.064612902749936
98.81723735569011,13.768620008698472,27.307443714917888
186.5838847670413,20.081759721488588,27.117971144368163
203.6139847345403,7.7244958195219535,27.8655625933514
172.05046793762827,2.0191581404968564,28.676858433889915
146.37147122403175,4.458713200883007,28.87776135107894
195.74553825752605,34.63204134263601,28.153015951292623
178.35725843177624,39.96545203814962,29.298890550817813
188.9986278522026,3.2729158549888906,27.550538860403506
98.73154511745233,27.932333479631797,26.6572366705983
165.66880968471236,8.007721946296023,28.537224647521718
207.5936263768886,3.8130551890737734,26.512983925775657
170.559201856046,34.147836773396094,27.271497884110136
183.62938123002775,19.608560228457502,28.16407856269596
156.0553537971428,23.98521907842227,27.728332963965855
158.11542020178968,7.769411724622173,27.666333065989946
196.6625497597276,17.939764145623467,26.973446977025997
134.90256870849103,8.451227923843899,27.792438327396663
132.32210832326467,46.48143447905944,28.502563742116454
140.6605680276459,13.021302814060743,27.813977541575213
155.412813016214,1.500919306387035,27.21884188425126
106.26069419874868,1.2507902496826353,26.92672307758187
176.6484098073558,2.047289797019483,27.233283791931097
150.2099102311792,17.077140382532367,28.07463362669005
180.73093859515316,6.138567345628776,28.0405215836518
91.14772471897275,8.64261070220823,27.239645029583034
179.95192499685473,14.519345227042527,26.25246840461256
195.2538527858791,9.819154115633838,28.094008934570518
167.8422374304105,24.01322491094633,27.171604820717324
156.1417415126926,34.3099723370001,28.2823437353107
180.6914606053608,32.713692234518504,27.270723250510574
192.79708260344302,27.311212301270064,27.108469682431135
170.74140720284333,19.516445676565276,27.90722033508171
173.75443015988893,29.770604904149014,29.45038946101846
204.9704167218796,10.876180550711357,28.3243209937816
177.88238632412538,9.347799923543453,27.895353509444096
131.11782405611837,19.558371676335362,28.051196075466677
192.3863665057078,50.21678868004319,26.574218896960083
150.89554217505125,25.474117389222414,27.014361740473213
155.1196651553169,24.619884206512225,26.042349794467004
158.81186868581057,12.17497085224715,29.010911726203638
184.6006211398807,8.274498019727389,28.869170220409025
207.6030737138623,5.730433310371011,28.074972968350437
155.77993354945994,1.4581038276296365,27.894580572158944
206.39480680250043,5.984257294699748,26.713886998251695
159.8608943970296,1.6773956438766278,27.646490027824516
197.6923754691306,1.523841696117768,29.054674314882725
160.9989877453921,3.562045586687823,27.891991198737
140.02966404310465,18.028235073213377,27.404747473651675
212.04764730200134,30.031945787731715,26.569350537997472
137.84656304129393,57.65731652989343,28.766214009411563
135.33119832457592,0.8234537814644368,27.75094133928064
116.70393428499334,12.571604567575774,26.57028630264602
192.6945325873458,3.312168192013998,27.15301402254992
199.6562806769244,16.19691137015464,26.90572338784931
166.14778500660358,8.022788398058378,27.70777953200162
125.55637455822341,29.640626508113503,27.945137278728975
154.6205104554548,1.0018182265103759,27.447748055005032
146.19338577852727,43.03591535480389,28.34393261754082
124.11352287164534,29.355096976594556,27.85516156833071
140.70506243926258,15.42695905870777,28.543618669690492
170.04705161158284,1.8615771379360202,27.5499641453435
137.9107991416982,29.86313039692806,29.9317279144078
163.5544454413168,8.077896796111458,27.40485789356823
101.39416851064541,15.03683233847758,27.16766900577089
205.0162265413714,34.17157725653986,27.08158961493297
143.18382338989164,38.43767973610448,27.65234149141199
180.50562888741732,4.269221288395431,26.596324736393953
160.763647638439,42.59225090921059,28.006193990679467
166.40808720725738,8.571499258892437,26.466287361304637
121.09705301911703,1.1295290461747274,27.913169646840064
131.71029236396498,5.1221035451120915,26.854123779132554
132.73094488616232,46.95814953688939,27.533094614833935
155.97201192091958,4.913350551966626,28.223178279392652
195.5910806044876,14.494430454016701,29.412826378713447
167.62034501386765,8.667946100937645,27.04539963545319
127.93717772922952,31.84322627086672,27.694777785401527
157.36670372167063,10.262342684702581,27.29336892765712
152.276530341299,9.407139095505059,27.191090774207446
144.22380630754822,37.275704804343384,27.29951866902132
154.82592749188169,25.939369579678743,28.37684653294586
177.74053808770677,2.4086795980728994,27.458360895038734
134.1894668899217,19.71492031984777,29.3745188887896
144.76886262958288,7.814520623905198,28.091185479126313
184.11012035537348,1.6819534578674875,27.092992537178148
168.9405363869292,9.27058199004359,27.543306372498446
193.09270796195148,11.341825655926373,27.238707106972008
198.3555155564306,6.192533372355392,28.360048057062702
113.6101935145407,1.1817522357537746,26.652854240404324
163.17960064515952,12.086980911341882,26.861334033694934
139.5542600318822,8.996294858567522,27.385917716875603
119.27745933703811,1.8129305501357829,28.278062755196828
131.75576957322318,13.72821527409806,28.66314219237594
146.46013929008555,34.891182210150475,28.76637953354099
146.3498099768753,41.04687444508589,28.170861063963272
136.76432801534384,2.9027626561054323,27.741977324549385
154.86887718075576,11.754046542138997,28.356238068619795
227.9988107205782,2.7598128198625145,26.998849567797805
102.59781212189668,25.345252236866394,26.50873994458864
189.268130671822,0.05414713694513669,28.105646304380542
154.09678315366028,9.58576477912344,27.096025107995807
141.84077722902472,4.1631166058628954,27.754285287484166
94.49556717286902,7.58262857664063,27.88373891111097
177.96974122293796,19.12854718550078,27.973683691424807
112.09920211870437,1.2369849378258937,28.45645407696754
180.1280434485402,5.318130267546369,28.382452631804213
207.30817609332132,13.97080967152793,27.936500047017383
116.36118174404001,2.363337356672681,27.490589303671417
190.08853427975873,27.12153766244449,27.875433462073424
155.5545072965778,13.98164824628244,27.382652708327555
92.10511092205918,3.826480769660279,27.662499754595682
119.77185504982687,2.1425966268235475,29.63272139650629
160.4105656744655,6.912325946722683,27.92753279061848
167.19308312495198,10.960188455363703,28.115171511926285
107.33234410486929,3.9808215964886733,27.306163545678746
156.3081785053596,7.252965130026441,28.514051391500907
179.9727741583759,46.631430720866966,28.332190695864398
185.22583897670845,0.9822781837573392,28.33714678825856
142.6901329183905,2.9449102876033733,27.950423872727423
168.51602989021563,6.058082324060618,28.52393306703674
187.61815141275102,5.258345023697526,28.690179637644313
180.67276399833239,3.8783491116966573,27.998169243544506
181.70300213422357,4.442675560769586,27.719771348699776
158.71829831555272,30.512864912008318,28.426199693080335
151.84802403142655,24.180232758531755,27.16711228540818
162.91212111443215,5.582483623043616,27.29742780356927
132.0682833099343,8.61632010913993,27.76268975998057
187.75337481833782,19.315617462507728,26.5810500520933
109.3775216427045,3.9983719617265217,28.3793166914944
139.53367078181483,5.801642817214822,27.125960278773924
153.747693641704,11.227112845604482,27.469956284948772
169.0157371096077,2.3440965880082834,27.65070428302416
174.73960583761564,3.954312377137597,27.827500775099384
199.54930607212825,15.877088243703755,27.559442706503873
157.30898354761572,9.718089390166352,27.752840266938758
133.4395548337746,7.615686139717602,27.758260657326712
150.49243721935554,24.31030002025941,27.487078329661013
145.1474552535256,6.737873584401716,27.258763879652864
170.9765197746077,11.983971330427565,28.55703174704892
122.25348807597759,44.97350893887908,26.32691600841331
149.66510806061763,13.247101356060005,27.655999388693363
203.5157457405911,6.745072529039347,27.47177036968105
160.54214094839443,1.7608930907805485,28.09315404070854
122.90301364849611,8.372521956611749,26.781995042436694
144.63153661928328,4.47533206840592,27.450150261129476
87.97467576703067,8.940254075462324,27.72834818620717
153.60872326364733,4.171738965766592,28.549051527259323
204.5467055665863,0.5073823234313805,28.032529476756796
118.98769010454353,2.5299760010807226,26.971558252391798
111.14797701502624,0.23417579207697875,27.45876629689554
135.7123174709163,1.5398119533725743,28.420235946862483
182.2192190068123,8.184843725227802,26.959457593853852
206.11160203197556,41.76861434558002,27.74494901213934
168.4431723600025,15.868051559525723,27.793615683231607
116.28768429570918,1.1055181323471392,27.529951858055465
155.2767669451783,5.988472680122356,29.687026247959242
208.53830845190524,33.297764543134804,27.511087978386715
145.83039674922438,4.506787426627055,28.11483561155746
158.94596976318635,8.740128035480339,27.2635892158465
162.40149991717163,27.235031517746478,28.169423594399582
108.92888688388848,8.46015274713051,28.409551317796357
184.73261396574566,1.099429092814132,27.38842517427773
180.5937068495673,6.028251977136591,27.761708729347028
94.88044014495031,38.250442676365424,27.173304161076388
114.67991011471558,95.99536171417269,26.998917331565078
126.27187464730764,77.6595539080336,28.525756802750145
177.25657705670696,9.699268877362492,27.412199337881447
131.62187357985064,8.04309800432199,26.11047137004435
167.65840763244074,15.692804761044814,29.035749309545537
149.26601677690678,11.08477967401043,27.238533273856177
157.04892202418242,27.574264901176107,27.62753886937638
170.45238016438265,1.4560212555289616,28.94863455384602
163.12041390906572,8.323485610639304,27.700780534068652
154.37367592221437,7.931998517250596,27.685664378458696
164.38255231343393,0.114631736735026,26.940278868814627
160.9369705207819,1.9512052466459298,26.655616410260706
148.65175566854757,31.165858766481676,27.68352961478271
142.18992126773787,8.234182443043059,28.05396684185243
211.52021843373268,0.671001868480083,28.013867785747543
141.55041186595744,24.968091019259568,27.46311724367155
196.01694006058258,20.72630200368158,27.81418045954286
133.80310210158726,24.45092474899153,26.513953003270423
179.46629390648246,7.147672262325065,28.122116914486835
208.56923894502881,5.68338065664194,27.912984091339034
145.56558670663867,13.576643327130403,29.181562625928002
134.98085320394455,1.7463490142188691,27.805235752500334
141.79317710638648,1.8581247770633558,27.140131453497744
154.40121786348325,8.811649261477664,27.76449380613783
164.54141022275329,20.19716821396348,27.570540139988914
153.95223206515814,6.481529800935069,28.10429550813928
142.40987543356175,53.89985002999094,27.81882444320763
213.19527438893073,15.204119531188757,26.91803730926315
148.4143250855573,58.704414837256635,26.65497969826419
136.48897655673588,12.770368812904545,27.984035741843112
180.3994251167909,15.377569442180564,28.76818017874847
180.42084574422665,17.804233723290764,27.855543518836203
197.65933538110758,100.0,28.369308147744146
213.19039597545122,4.814257002128068,28.50896640794252
165.48153775318508,6.680721721935657,27.98675429205627
146.0673006129512,4.146487583143557,27.229855958497016
98.00124581859058,8.421361686599466,27.936715659531895
127.28693296021854,38.62855329650559,28.644951021320338
161.44231474234687,9.174358202195087,28.17092338471994
119.83363047291535,4.346441823032933,28.32377173998006
107.28445617466424,3.9603829756552322,27.47621763081572
156.90401303263525,55.08983074609329,27.658352368178164
178.26122201345325,3.550986202246559,27.716890882369743
147.58769032243654,0.4939134450430368,27.764063398224245
182.31241349241284,12.994696873524559,28.617570821208652
172.6759781128038,0.5437959673505987,26.156978390163285
189.48768779956342,6.416925135702919,27.821376813207287
220.17533002037456,19.244738858260032,27.744352537013604
232.94077382056741,8.34773835614208,26.839949200989096
177.1852520209369,3.3938351902551633,28.270237051611225
140.9509192355562,4.516250645477999,27.292849865638555
156.73011516837343,8.408863817063796,27.55007714545279
202.84471122153198,1.6194438313021562,29.09414733542783
128.55674211856157,3.780507706479527,28.50698155467734
198.6309033279797,14.336902674331903,28.20214085740158
150.03555012959004,2.1100842591573694,28.066543854251083
161.7561405365192,35.938116904289835,27.68472398428826
131.46915519007143,0.3454372092644937,29.19956408575907
115.56900259326001,0.48416206383707217,28.361517342008167
146.37257730327377,9.075868539951852,27.275315060224322
193.60031503269025,35.41867701586943,26.819928405247644
134.13957649214444,3.663590593942722,28.19678660139249
203.3560806051591,2.4303276028892444,27.76089160908509
137.3136702036136,2.95293304360132,26.799743283137683
123.10319046656528,44.9109071578557,28.10001031599811
162.51495195132316,0.5577341579746992,27.611680987781938
175.5578923577572,24.258269635106,28.17146544786923
160.79724657071858,39.27219174545555,28.109218150206637
159.315709460219,9.597942914073796,27.374215184919315
203.31030199578868,4.4198665187315855,28.242991335096946
157.6731696458416,15.243108248109403,27.45146644215557
140.73628778211946,1.9934595713783851,27.496982688773322
120.82461871019316,9.370380665845147,27.427410015365037
193.6049117326423,4.265035083017963,28.59168209946439
142.13145897135564,2.649886785128341,27.60359932836195
145.63726546459637,23.471839168686383,28.760710226394977
187.1806018566506,22.472577562788437,29.048439409130804
216.3658821454203,5.665202958638166,27.282896604201888
161.5176090547804,11.644168038576742,25.755303279712148
151.25563014820537,12.495959589502963,28.531156680289893
154.71073558073084,0.16578286192647165,27.560619671847903
141.03068621330485,10.57374442989142,27.193669510807606
144.11852769279653,37.50626440189494,27.387897325692922
144.34013824163094,11.104408995014113,27.50963032504378
182.7758599218727,19.565558397841365,28.70803516348562
152.41085115673934,22.49718806443581,27.911937867522262
196.2286318988181,2.713191593752949,28.698519041075695
151.68466224191417,3.331576425592589,28.14595408349495
143.8808947183393,2.4678735586095715,27.583538493234663
193.19962510207287,31.222614953582255,27.52674995775352
155.84306365155237,2.323511441870135,28.19312612552472
151.49412095737935,8.55266901606032,28.374297940532898
156.35569672447366,31.222657922660485,28.49775487999061
198.90794691636864,6.780389939625586,27.61692304203698
164.24365400336322,4.448191857702417,27.922644099483133
192.68893381094486,10.819178488324718,28.208828286478727
147.8268801761537,11.61048529927542,27.5312244818442
187.28488820502946,20.641128346283196,27.005541976338066
161.84835021934273,8.806249703646158,27.235610253308515
181.39290745452297,0.5449743102065552,27.63127519021641
184.23115959912602,19.95201485268732,28.26354499745421
127.19205625225298,0.2417772780010497,28.68128424690047
156.6841116684648,30.57238457334494,26.850766953885767
183.5068678216402,15.16326062464903,27.381858490249012
188.3693092181435,1.3569519617076298,27.549496252055725
192.88118526508512,10.954551117413555,28.35630192261465
157.9569930656888,18.697705754509798,27.43032262522805
201.0558799166516,2.1204736179309487,27.49918736553677
134.78960550953084,5.298550023667958,26.811605195994844
110.32623746985995,10.57779641446363,28.138385121181283
146.61518350832293,9.11334902586451,27.68702064778241
190.64635276815082,14.264592656612894,27.342168475514285
122.32295523767871,2.067984488997077,27.618340742862532
111.29870803934334,38.13099838850232,28.588896851351883
103.03301994575152,16.531996137072834,27.09657916417611
176.78374765486313,5.058737681526424,27.210838258227483
112.01014659818493,7.80358062021138,28.676576713225934
171.49743097031615,2.3311433814388884,27.8530423796132
145.39181642464385,10.189205408351492,28.26882786769834
132.02266765906575,10.91785042274941,28.081226337003983
125.02596314397819,32.93081680861965,27.77526581339424
161.06682052860637,13.103862133385542,27.556190616596012
132.66631088044355,15.503016503939737,28.382090615738672
155.2576335079139,19.66840064275684,28.61363559746781
167.42165752465206,24.05710425315352,28.558931842911267
172.96492195315057,21.874494158926204,26.97016985644662
183.48633121043576,4.2833872481907695,28.713437712491032
159.81657301964452,7.3558579291328785,27.54944532206165
123.23303809257132,1.4758965043325905,27.271479323718616
168.91255535373926,3.4544711324008346,27.681470612262068
174.97700422039517,16.13079760174201,28.381789904674115
149.74238554754749,14.237295035043797,28.178324928819645
146.27352090341498,0.7025689438482223,27.621229511702012
229.548504614328,10.014104049383706,28.386366106814584
116.2574161541614,5.532633924063676,27.897902406531607
169.60969114534785,3.72046495987154,27.39891997412244
186.13313104245898,11.263515135553584,27.304375301929056
144.9056249588614,1.8161772333029456,28.087164391095136
149.91561623543973,26.468419251342187,27.74223758492908
142.47457427443,3.6018247775085546,26.837146392610457
155.30317590849674,14.665862905747025,28.393013045148653
181.81668062059782,2.1162285597518844,27.463807479962906
149.61100325974311,2.105605924685185,28.914483753592158
247.826717677087,24.503428212760234,26.817907010391703
141.35462421497914,5.641838408080202,27.67350398252699
196.080462780416,2.344072606491515,27.310015620892543
170.97634798904954,1.3597542604989197,27.117204235735862
158.08381688343582,14.33273782597688,27.459246498269138
199.74253149389088,27.28606040933598,29.039397326325886
107.04789218982384,25.44480676946658,27.900359119055654
167.47825594041842,1.2346897380215258,27.2458043728418
132.86858190653726,1.4085713584104596,26.51996011276382
141.31788505562307,5.266278168528928,26.59504621755662
140.32216913847824,35.186550218874935,27.424475799116887
125.86348041187924,1.8373584708860493,27.35641841110294
105.34417676211754,3.9828072127240546,27.643164505635863
165.86826273560834,0.9251038318517456,26.209471339694904
152.9918149393514,15.70216846938962,27.735822883467428
146.3419660022958,2.4913328093802085,28.519410842602976
178.3432350789704,8.556239998980201,28.935988873154937
167.89498850674482,0.08313521637172801,26.473887696458004
146.71441889690803,18.365946810917116,27.23902506853259
246.22872861548083,24.387836698236818,27.202036297317825
185.59066397585136,27.120064102611607,27.902004999267955
227.91710087952046,2.7706455349185704,26.946159272486483
143.14014441085394,13.501284427764494,28.97758427410868
162.5062064959956,1.9806975061898984,27.83046573018002
117.80882093362533,29.093113103677737,27.71379759749055
145.6431003638602,12.037268015869778,28.914899613647943
137.47560509257931,32.650264841104615,27.788766663141658
245.00526359197963,22.810295377882248,28.080212384549082
133.96290167317466,15.260789952910566,27.274441208695567
147.4993097729783,24.553088729020182,26.840648554461932
111.17626422310171,1.645633107278308,27.37274685794704
171.77714257639667,5.299702635533596,29.330883087261377
128.21479502919533,7.634597590428925,28.24311466380087
182.65245906377893,12.985756470810044,27.992174385977737
101.00853108700046,0.1877412409836042,27.116538626870362
151.6702390773835,9.410066002229842,28.437875560688692
99.15081034137465,25.134029671975785,26.849614707980347
139.73614154005918,11.047955454039073,26.703060485222334
146.18800398647772,31.05964313343948,27.408779013982848
137.7131278894808,3.58125891852431,29.168143638373014
140.65777500761848,6.119720233736806,29.12852596267483
183.97711515583288,24.493409863529088,27.48413415022462
219.99765989991297,3.8639400455142705,27.328060687261413
164.6050893325907,10.850803804442766,26.651746571608154
129.22600302342175,28.22117480566084,27.85462150786406
156.97902764257734,20.062304315210767,27.913408926391686
144.648269706712,10.166472892654168,28.35268937793784
182.0005335676005,0.8099872500220837,28.437495259327616
163.56673913401013,79.39237845885748,27.661804657634757
107.86076131280754,5.944750383998624,28.18921951233171
187.6928410279854,10.96034815983481,27.309552792507425
184.19318107320328,0.2906763460267554,28.17592977335248
199.67332987967157,4.7173848990427745,27.44493754527081
139.66758345566387,5.222942171999391,28.121620961176856
164.16168877130326,30.770366986211982,28.064950927699755
119.48078101520069,0.6368501007071806,27.848162537986546
153.74074466026084,28.66803855453326,28.35617780271155
166.3599204529951,27.590064695016743,26.700720650047522
135.5456061827669,10.779606041613391,27.054558647245344
165.17567855722243,0.5320284816128574,27.610958228512878
159.53486063826932,3.1987527668040903,26.789715628628674
141.36250371889793,19.180590600900302,27.515194839811706
196.79302157885985,12.554046069134852,27.537758793445715
148.42510625230483,9.969226830234424,28.716778650666686
159.03534853614272,37.67396682585024,27.899773591604024
111.35320287465846,31.8499918648588,28.520600703244714
170.68131831271754,12.587413803897823,28.011172303166802
140.505705202783,15.952055252709815,27.425032910137556
183.7631299669675,12.166171082640071,27.89360176542256
115.92091215089042,4.482152875251348,28.31059843375252
168.33859899403654,9.294108963120314,28.635380928509807
89.49200572361194,6.558378798716062,27.707382955945896
172.8994142260714,65.50882775707625,26.64674254930294
149.15468998675095,33.3538997935137,26.59753841980467
166.86636086088373,6.373170919452148,27.57151117291818
136.1768588856716,11.038664955686098,26.16346894919642
127.14931360133691,5.774191218778616,29.05657312601578
142.17383319029895,32.69178436050475,28.217853261979815
160.53787631373234,8.415718990239334,27.355033093351928
171.9087433119219,0.36419090707552687,27.023246684193843
164.4751504869871,4.486409432547218,28.519683367183276
126.50740304044149,3.679361650299325,27.020453991044295
209.77400317062043,3.082703993981375,27.087241265479264
164.7163411085757,2.715706542664793,27.263837841981317
136.36899533786297,10.445889979163196,27.87986119020203
167.94388525869613,1.7552780685605516,28.23455820740318
163.09705365185062,5.353861552200597,28.634870563390965
150.10574287049351,22.205237846985952,28.531479909262693
146.21661131228865,2.3907733682837344,27.80054159646432
184.90331955300985,14.851408464990131,28.514365381629435
206.6005790789918,17.757469616060664,27.330300270216547
93.28258388025428,5.251178696834692,26.525393789876624
191.68117140439284,35.79152708194078,27.330208249802645
155.3156945222018,3.7776574273342263,27.2356176400066
161.879520839699,24.516362254754767,27.357609049740578
195.21348874727028,3.683790426034339,27.128437689530678
